SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

122,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,eduroam,1c:aa:07:7b:39:1f,-74,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:39:1c,-73,5300,[ESS],0

122,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

122,mfold-dlink,00:26:5a:a9:99:46,-79,2447,[WPA2-PSK-CCMP][WPS][ESS],0

122,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

122,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

122,Dubbele antenne,6c:fd:b9:5a:68:6c,-89,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

122,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

122,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

122,tudelft-dastud,1c:aa:07:7b:39:14,-67,2412,[WPA2-EAP-CCMP][ESS],0

122,eduroam,1c:aa:07:7b:39:10,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,eduroam,1c:aa:07:6e:31:a0,-67,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

122,tudelft-dastud,1c:aa:07:6e:31:a4,-69,2462,[WPA2-EAP-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:37:03,-81,2437,[ESS],0

122,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

122,FAST_AABA40,40:16:9f:aa:ba:40,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:28:0c,-87,5220,[ESS],0

122,tudelft-dastud,1c:aa:07:7b:37:04,-83,2437,[WPA2-EAP-CCMP][ESS],0

122,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

122,eduroam,1c:aa:07:7b:37:00,-91,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

122,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

122,sandstorm,d4:ca:6d:87:34:36,-92,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

122,TUvisitor,24:01:c7:76:2a:33,-83,2437,[ESS],0

123,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,eduroam,1c:aa:07:6e:31:af,-69,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

123,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

123,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,Conferentie-TUD,1c:aa:07:6e:31:a6,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,1c:aa:07:6e:31:a9,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

123,Conferentie-TUD,1c:aa:07:7b:39:19,-73,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

123,P2P-Next,5c:d9:98:e3:e6:c4,-81,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

123,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

123,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

123,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

123,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

123,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

123,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,eduroam,1c:aa:07:7b:39:1f,-74,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:39:1c,-73,5300,[ESS],0

123,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

123,mfold-dlink,00:26:5a:a9:99:46,-79,2447,[WPA2-PSK-CCMP][WPS][ESS],0

123,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

123,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

123,Dubbele antenne,6c:fd:b9:5a:68:6c,-89,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

123,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

123,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

123,tudelft-dastud,1c:aa:07:7b:39:14,-67,2412,[WPA2-EAP-CCMP][ESS],0

123,eduroam,1c:aa:07:7b:39:10,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,eduroam,1c:aa:07:6e:31:a0,-67,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

123,tudelft-dastud,1c:aa:07:6e:31:a4,-69,2462,[WPA2-EAP-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:37:03,-81,2437,[ESS],0

123,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

123,FAST_AABA40,40:16:9f:aa:ba:40,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:28:0c,-87,5220,[ESS],0

123,tudelft-dastud,1c:aa:07:7b:37:04,-83,2437,[WPA2-EAP-CCMP][ESS],0

123,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

123,eduroam,1c:aa:07:7b:37:00,-91,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

123,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

123,sandstorm,d4:ca:6d:87:34:36,-92,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

123,TUvisitor,24:01:c7:76:2a:33,-83,2437,[ESS],0

124,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,eduroam,1c:aa:07:6e:31:af,-69,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

124,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

124,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,Conferentie-TUD,1c:aa:07:6e:31:a6,-69,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,1c:aa:07:6e:31:a9,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

124,Conferentie-TUD,1c:aa:07:7b:39:19,-73,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,eduroam,00:1b:90:76:d3:f0,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

124,P2P-Next,5c:d9:98:e3:e6:c4,-81,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

124,SLDE-™-2,5c:96:9d:65:76:8d,-83,2462,[WPA2-PSK-CCMP][ESS],0

124,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

124,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

124,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

124,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

124,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,eduroam,1c:aa:07:7b:39:1f,-74,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:39:1c,-73,5300,[ESS],0

124,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-85,5500,[WPA2-PSK-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

124,mfold-dlink,00:26:5a:a9:99:46,-79,2447,[WPA2-PSK-CCMP][WPS][ESS],0

124,Conferentie-TUD,1c:aa:07:7b:37:06,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,24:01:c7:76:2a:36,-83,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

124,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

124,Dubbele antenne,6c:fd:b9:5a:68:6c,-89,2427,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

124,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

124,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

124,tudelft-dastud,1c:aa:07:7b:39:14,-67,2412,[WPA2-EAP-CCMP][ESS],0

124,eduroam,1c:aa:07:7b:39:10,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,eduroam,1c:aa:07:6e:31:a0,-67,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

124,tudelft-dastud,1c:aa:07:6e:31:a4,-69,2462,[WPA2-EAP-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:37:03,-81,2437,[ESS],0

124,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

124,FAST_AABA40,40:16:9f:aa:ba:40,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:28:0c,-87,5220,[ESS],0

124,tudelft-dastud,1c:aa:07:7b:37:04,-83,2437,[WPA2-EAP-CCMP][ESS],0

124,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

124,eduroam,1c:aa:07:7b:37:00,-91,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

124,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

124,sandstorm,d4:ca:6d:87:34:36,-92,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

124,TUvisitor,24:01:c7:76:2a:33,-83,2437,[ESS],0

125,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

125,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

125,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,Conferentie-TUD,1c:aa:07:6e:31:a6,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,Conferentie-TUD,1c:aa:07:6e:31:a9,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

125,Conferentie-TUD,1c:aa:07:7b:39:19,-76,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-77,2462,[WPA2-PSK-CCMP][ESS],0

125,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

125,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

125,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

125,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

125,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

125,tudelft-dastud,1c:aa:07:7b:39:1b,-76,5300,[WPA2-EAP-CCMP][ESS],0

125,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,eduroam,1c:aa:07:7b:39:1f,-76,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,TUvisitor,1c:aa:07:7b:39:1c,-76,5300,[ESS],0

125,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

125,TUvisitor,1c:aa:07:7b:39:13,-65,2412,[ESS],0

125,mfold-dlink,00:26:5a:a9:99:46,-83,2447,[WPA2-PSK-CCMP][WPS][ESS],0

125,Conferentie-TUD,1c:aa:07:7b:37:06,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,Conferentie-TUD,24:01:c7:76:2a:36,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

125,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

125,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

125,tudelft-dastud,1c:aa:07:7b:39:14,-67,2412,[WPA2-EAP-CCMP][ESS],0

125,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

125,tudelft-dastud,1c:aa:07:6e:31:a4,-69,2462,[WPA2-EAP-CCMP][ESS],0

125,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

125,tudelft-dastud,1c:aa:07:7b:37:04,-78,2437,[WPA2-EAP-CCMP][ESS],0

125,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

125,eduroam,1c:aa:07:7b:37:00,-91,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

125,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

125,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

125,sandstorm,d4:ca:6d:87:34:36,-92,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

125,TUvisitor,24:01:c7:76:2a:33,-85,2437,[ESS],0

125,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

125,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

125,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

126,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

126,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

126,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,Conferentie-TUD,1c:aa:07:6e:31:a6,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,Conferentie-TUD,1c:aa:07:6e:31:a9,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

126,Conferentie-TUD,1c:aa:07:7b:39:19,-76,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-77,2462,[WPA2-PSK-CCMP][ESS],0

126,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

126,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

126,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

126,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

126,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

126,tudelft-dastud,1c:aa:07:7b:39:1b,-76,5300,[WPA2-EAP-CCMP][ESS],0

126,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,eduroam,1c:aa:07:7b:39:1f,-76,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,TUvisitor,1c:aa:07:7b:39:1c,-76,5300,[ESS],0

126,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

126,TUvisitor,1c:aa:07:7b:39:13,-65,2412,[ESS],0

126,mfold-dlink,00:26:5a:a9:99:46,-83,2447,[WPA2-PSK-CCMP][WPS][ESS],0

126,Conferentie-TUD,1c:aa:07:7b:37:06,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,Conferentie-TUD,24:01:c7:76:2a:36,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

126,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

126,ANNANetwork,6c:fd:b9:4b:db:26,-92,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

126,tudelft-dastud,1c:aa:07:7b:39:14,-67,2412,[WPA2-EAP-CCMP][ESS],0

126,eduroam,1c:aa:07:7b:39:10,-65,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,C150BRS4,00:22:f7:20:a1:98,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

126,tudelft-dastud,1c:aa:07:6e:31:a4,-69,2462,[WPA2-EAP-CCMP][ESS],0

126,sape,20:c9:d0:18:43:f4,-86,5540,[WPA2-PSK-CCMP][ESS],0

126,tudelft-dastud,1c:aa:07:7b:37:04,-78,2437,[WPA2-EAP-CCMP][ESS],0

126,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

126,eduroam,1c:aa:07:7b:37:00,-91,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

126,,00:19:aa:76:70:00,-91,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

126,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

126,sandstorm,d4:ca:6d:87:34:36,-92,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

126,TUvisitor,24:01:c7:76:2a:33,-85,2437,[ESS],0

126,CMPR,b0:48:7a:81:d5:18,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

126,SANDER,1c:af:f7:18:0e:4a,-91,2437,[WPA2-PSK-CCMP][ESS],0

126,B52,64:70:02:85:1a:00,-93,2432,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

127,Conferentie-TUD,00:1b:90:76:d3:f9,-63,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

127,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

127,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

127,eduroam,00:1b:90:76:d3:ff,-63,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

127,Conferentie-TUD,1c:aa:07:6e:31:a6,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,Conferentie-TUD,1c:aa:07:6e:31:a9,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

127,Conferentie-TUD,1c:aa:07:7b:39:19,-76,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,eduroam,00:1b:90:76:d3:f0,-73,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

127,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-77,2462,[WPA2-PSK-CCMP][ESS],0

127,P2P-Next,5c:d9:98:e3:e6:c4,-78,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

127,SLDE-™-2,5c:96:9d:65:76:8d,-81,2462,[WPA2-PSK-CCMP][ESS],0

127,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

127,TUvisitor,00:1b:90:76:d3:fc,-63,5680,[ESS],0

127,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

127,tudelft-dastud,1c:aa:07:7b:39:1b,-76,5300,[WPA2-EAP-CCMP][ESS],0

127,Conferentie-TUD,1c:aa:07:7b:39:16,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,eduroam,1c:aa:07:7b:39:1f,-76,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

127,TUvisitor,1c:aa:07:7b:39:1c,-76,5300,[ESS],0

127,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-75,5500,[WPA2-PSK-CCMP][ESS],0

127,TUvisitor,1c:aa:07:7b:39:13,-65,2412,[ESS],0

127,mfold-dlink,00:26:5a:a9:99:46,-83,2447,[WPA2-PSK-CCMP][WPS][ESS],0

127,Conferentie-TUD,1c:aa:07:7b:37:06,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,Conferentie-TUD,24:01:c7:76:2a:36,-85,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

127,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

127,degeitisgemolken,00:1b:11:69:55:8f,-90,2447,[WPA2-PSK-CCMP][ESS],0

