SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

141,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,TUvisitor,1c:aa:07:7b:28:0c,-70,5220,[ESS],0

141,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,eduroam,00:1b:90:76:d3:f0,-69,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,tudelft-dastud,00:1b:90:76:ce:14,-75,2462,[WPA2-EAP-CCMP][ESS],0

90,TUvisitor,00:1b:90:76:ce:13,-75,2462,[ESS],0

90,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

90,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

90,TUvisitor,1c:aa:07:7b:28:0c,-70,5220,[ESS],0

90,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

90,eduroam,00:1b:90:76:d3:f0,-69,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,tudelft-dastud,00:1b:90:76:ce:1b,-86,5580,[WPA2-EAP-CCMP][ESS],0

90,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

90,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

90,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

90,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

141,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,tudelft-dastud,00:1b:90:76:ce:1b,-86,5580,[WPA2-EAP-CCMP][ESS],0

141,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

141,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

141,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

141,eduroam,1c:aa:07:7b:28:00,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

141,tudelft-dastud,1c:aa:07:7b:28:04,-75,2412,[WPA2-EAP-CCMP][ESS],0

141,TUvisitor,1c:aa:07:7b:37:d3,-82,2437,[ESS],0

141,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

141,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

141,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

141,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

90,tudelft-dastud,1c:aa:07:7b:28:04,-75,2412,[WPA2-EAP-CCMP][ESS],0

90,TUvisitor,1c:aa:07:7b:37:d3,-82,2437,[ESS],0

90,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

90,eduroam,1c:aa:07:7b:37:d0,-76,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

90,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

90,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

91,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

91,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

91,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

142,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

91,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

91,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

91,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

91,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

91,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

91,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

142,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

91,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

142,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

142,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

142,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

142,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

91,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

142,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

91,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

91,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

91,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

91,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

91,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

91,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

91,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

142,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

142,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

142,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

142,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

91,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

142,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

142,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

142,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

142,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

142,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

91,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

91,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

142,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

91,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

142,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

91,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

142,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

91,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

142,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

91,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

91,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

91,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

91,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

92,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

92,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

143,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

143,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

143,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

143,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

143,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

143,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

92,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

92,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

92,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

92,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

92,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

92,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

92,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

92,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

92,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

92,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

92,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

92,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

143,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

143,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

143,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

143,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

92,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

92,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

92,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

92,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

92,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

92,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

92,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

92,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

92,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

92,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

92,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

92,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

92,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

143,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

143,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

143,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

143,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

143,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

143,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

143,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

143,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

143,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

143,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

143,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

93,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

144,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

144,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

144,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

93,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

93,TUvisitor,00:1b:90:76:d3:fc,-70,5680,[ESS],0

93,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

93,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

144,TUvisitor,00:1b:90:76:d3:f3,-72,2412,[ESS],0

144,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

144,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

144,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

93,mfold-linksys,00:25:9c:ca:87:ee,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

93,Conferentie-TUD,1c:aa:07:7b:28:09,-71,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,Conferentie-TUD,00:1b:90:76:ce:16,-71,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,eduroam,00:1b:90:76:ce:10,-72,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,tudelft-dastud,00:1b:90:76:ce:14,-71,2462,[WPA2-EAP-CCMP][ESS],0

93,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

93,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

144,TUvisitor,00:1b:90:76:ce:13,-72,2462,[ESS],0

144,tudelft-dastud,1c:aa:07:7b:28:0b,-71,5220,[WPA2-EAP-CCMP][ESS],0

144,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,eduroam,1c:aa:07:7b:28:0f,-70,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

144,Conferentie-TUD,1c:aa:07:7b:37:d6,-76,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,TUvisitor,1c:aa:07:7b:28:0c,-71,5220,[ESS],0

144,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

144,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

144,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

144,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

144,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

93,Conferentie-TUD,1c:aa:07:7b:28:06,-72,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,eduroam,00:1b:90:76:d3:f0,-72,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

93,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

93,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

93,TUvisitor,1c:aa:07:7b:28:03,-62,2412,[ESS],0

93,eduroam,1c:aa:07:7b:28:00,-74,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

93,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

93,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

144,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

144,KLINUX,00:0e:a6:27:4d:fb,-91,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

144,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

144,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

144,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

144,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

144,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

93,eduroam,1c:aa:07:7b:37:d0,-80,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

93,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

93,TUvisitor,d8:24:bd:4f:cf:13,-84,2412,[ESS],0

93,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

93,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

145,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

145,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

94,Conferentie-TUD,00:1b:90:76:d3:f9,-70,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

94,tudelft-dastud,00:1b:90:76:d3:fb,-70,5680,[WPA2-EAP-CCMP][ESS],0

94,eduroam,00:1b:90:76:d3:ff,-70,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

94,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

94,tudelft-dastud,00:1b:90:76:d3:f4,-72,2412,[WPA2-EAP-CCMP][ESS],0

