SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

222,Conferentie-TUD,1c:aa:07:7b:37:d6,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

222,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

222,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

222,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

222,7inova_003138,04:84:8a:00:31:38,-90,2437,[WPS][ESS],0

222,tudelft-dastud,1c:aa:07:7b:37:d4,-79,2437,[WPA2-EAP-CCMP][ESS],0

222,TUvisitor,1c:aa:07:7b:28:03,-53,2412,[ESS],0

222,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

223,Conferentie-TUD,1c:aa:07:7b:28:06,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

223,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

223,Conferentie-TUD,1c:aa:07:7b:28:09,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

223,eduroam,1c:aa:07:7b:28:0f,-58,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

223,TUvisitor,1c:aa:07:7b:28:0c,-58,5220,[ESS],0

223,Conferentie-TUD,1c:aa:07:7b:37:d6,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

223,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

223,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

223,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

223,7inova_003138,04:84:8a:00:31:38,-90,2437,[WPS][ESS],0

223,tudelft-dastud,1c:aa:07:7b:37:d4,-79,2437,[WPA2-EAP-CCMP][ESS],0

223,TUvisitor,1c:aa:07:7b:28:03,-53,2412,[ESS],0

223,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

224,Conferentie-TUD,1c:aa:07:7b:28:06,-54,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

224,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

224,Conferentie-TUD,1c:aa:07:7b:28:09,-58,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

224,eduroam,1c:aa:07:7b:28:0f,-58,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

224,TUvisitor,1c:aa:07:7b:28:0c,-58,5220,[ESS],0

224,Conferentie-TUD,1c:aa:07:7b:37:d6,-80,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

224,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

224,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

224,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

224,7inova_003138,04:84:8a:00:31:38,-90,2437,[WPS][ESS],0

224,tudelft-dastud,1c:aa:07:7b:37:d4,-79,2437,[WPA2-EAP-CCMP][ESS],0

224,TUvisitor,1c:aa:07:7b:28:03,-53,2412,[ESS],0

224,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

225,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

225,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

225,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

225,eduroam,1c:aa:07:7b:28:0f,-52,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

225,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

225,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

225,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

225,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

225,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

225,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

225,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

225,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

225,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

225,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

225,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

225,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

225,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

226,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

226,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

226,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

226,eduroam,1c:aa:07:7b:28:0f,-52,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

226,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

226,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

226,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

226,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

226,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

226,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

226,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

226,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

226,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

226,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

226,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

226,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

226,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

227,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

227,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

227,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

227,eduroam,1c:aa:07:7b:28:0f,-52,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

227,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

227,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

227,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

227,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

227,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

227,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

227,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

227,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

227,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

227,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

227,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

227,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

227,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

228,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

228,tudelft-dastud,1c:aa:07:7b:28:0b,-51,5220,[WPA2-EAP-CCMP][ESS],0

228,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

228,eduroam,1c:aa:07:7b:28:0f,-52,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

228,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

228,Conferentie-TUD,1c:aa:07:7b:37:d6,-73,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

228,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

228,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

228,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

228,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

228,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

228,eduroam,1c:aa:07:7b:37:df,-79,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

228,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

228,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

228,TUvisitor,1c:aa:07:7b:37:dc,-81,5680,[ESS],0

228,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

228,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

229,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

229,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

229,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

229,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

229,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

229,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

229,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

229,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

229,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

229,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

229,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

229,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

229,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

229,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

229,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

229,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

229,tudelft-dastud,1c:aa:07:7b:28:04,-52,2412,[WPA2-EAP-CCMP][ESS],0

229,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

229,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

230,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

230,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

230,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

230,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

230,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

230,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

230,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

230,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

230,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

230,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

230,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

230,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

230,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

230,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

230,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

230,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

230,tudelft-dastud,1c:aa:07:7b:28:04,-52,2412,[WPA2-EAP-CCMP][ESS],0

230,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

230,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

231,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

231,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

231,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

231,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

231,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

231,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

231,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

231,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

231,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

231,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

231,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

231,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

231,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

231,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

231,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

231,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

231,tudelft-dastud,1c:aa:07:7b:28:04,-52,2412,[WPA2-EAP-CCMP][ESS],0

231,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

231,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

232,Conferentie-TUD,1c:aa:07:7b:28:06,-51,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

232,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

232,Conferentie-TUD,1c:aa:07:7b:28:09,-50,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

232,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

232,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

232,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

232,tudelft-dastud,1c:aa:07:7b:37:d4,-74,2437,[WPA2-EAP-CCMP][ESS],0

232,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

232,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

232,eduroam,1c:aa:07:7b:37:df,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

232,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

232,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

232,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

232,TUvisitor,24:01:c7:76:27:33,-83,2462,[ESS],0

232,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

232,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

232,tudelft-dastud,1c:aa:07:7b:28:04,-52,2412,[WPA2-EAP-CCMP][ESS],0

232,tudelft-dastud,1c:aa:07:7b:37:db,-82,5680,[WPA2-EAP-CCMP][ESS],0

232,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

233,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

233,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

233,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

233,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

233,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

233,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

233,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

233,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

233,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

233,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

233,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

233,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

233,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

233,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

233,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

233,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

233,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

233,tudelft-dastud,24:01:c7:76:27:34,-83,2462,[WPA2-EAP-CCMP][ESS],0

233,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

233,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

233,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

233,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

234,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

234,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

234,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

234,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

234,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

234,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

234,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

234,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

234,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

234,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

234,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

234,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

234,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

234,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

234,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

234,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

234,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

234,tudelft-dastud,24:01:c7:76:27:34,-83,2462,[WPA2-EAP-CCMP][ESS],0

234,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

234,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

234,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

234,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

235,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

235,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

235,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

235,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

235,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

235,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

235,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

235,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

235,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

235,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

235,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

235,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

235,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

235,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

235,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

235,tudelft-dastud,1c:aa:07:7b:37:db,-80,5680,[WPA2-EAP-CCMP][ESS],0

235,7inova_003138,04:84:8a:00:31:38,-91,2437,[WPS][ESS],0

235,tudelft-dastud,24:01:c7:76:27:34,-83,2462,[WPA2-EAP-CCMP][ESS],0

235,eduroam,24:01:c7:76:27:30,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

235,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

235,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

235,TUvisitor,1c:aa:07:7b:37:d3,-73,2437,[ESS],0

236,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

236,tudelft-dastud,1c:aa:07:7b:28:0b,-48,5220,[WPA2-EAP-CCMP][ESS],0

236,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

236,eduroam,1c:aa:07:7b:28:0f,-48,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

236,TUvisitor,1c:aa:07:7b:28:0c,-48,5220,[ESS],0

236,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

236,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

236,EnGenius1,00:02:6f:a5:01:03,-87,5180,[ESS],0

236,eduroam,1c:aa:07:7b:37:df,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

236,Conferentie-TUD,1c:aa:07:7b:37:d9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

236,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

236,TUvisitor,1c:aa:07:7b:37:dc,-82,5680,[ESS],0

236,TUvisitor,00:1b:90:76:ce:13,-85,2462,[ESS],0

236,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

236,tudelft-dastud,1c:aa:07:7b:28:04,-41,2412,[WPA2-EAP-CCMP][ESS],0

