SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

236,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

236,tudelft-dastud,1c:aa:07:7b:37:db,-85,5680,[WPA2-EAP-CCMP][ESS],0

237,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

237,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,Conferentie-TUD,00:1b:90:76:ce:16,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,eduroam,00:1b:90:76:ce:10,-73,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,tudelft-dastud,00:1b:90:76:ce:14,-73,2462,[WPA2-EAP-CCMP][ESS],0

237,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

237,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

237,TUvisitor,00:1b:90:76:ce:13,-73,2462,[ESS],0

237,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

237,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

237,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

237,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

237,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

237,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,tudelft-dastud,1c:aa:07:7b:28:04,-60,2412,[WPA2-EAP-CCMP][ESS],0

237,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

237,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

237,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,tudelft-dastud,1c:aa:07:7b:37:db,-85,5680,[WPA2-EAP-CCMP][ESS],0

237,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

237,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

237,TUvisitor,1c:aa:07:7b:28:03,-61,2412,[ESS],0

237,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

238,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

238,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,Conferentie-TUD,00:1b:90:76:ce:16,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,eduroam,00:1b:90:76:ce:10,-73,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,tudelft-dastud,00:1b:90:76:ce:14,-73,2462,[WPA2-EAP-CCMP][ESS],0

238,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

238,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

238,TUvisitor,00:1b:90:76:ce:13,-73,2462,[ESS],0

238,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

238,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

238,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

238,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

238,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

238,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,tudelft-dastud,1c:aa:07:7b:28:04,-60,2412,[WPA2-EAP-CCMP][ESS],0

238,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

238,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

238,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,tudelft-dastud,1c:aa:07:7b:37:db,-85,5680,[WPA2-EAP-CCMP][ESS],0

238,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

238,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

238,TUvisitor,1c:aa:07:7b:28:03,-61,2412,[ESS],0

238,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

239,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

239,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,Conferentie-TUD,00:1b:90:76:ce:16,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,eduroam,00:1b:90:76:ce:10,-73,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,tudelft-dastud,00:1b:90:76:ce:14,-73,2462,[WPA2-EAP-CCMP][ESS],0

239,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

239,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

239,TUvisitor,00:1b:90:76:ce:13,-73,2462,[ESS],0

239,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

239,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

239,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

239,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

239,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

239,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,tudelft-dastud,1c:aa:07:7b:28:04,-60,2412,[WPA2-EAP-CCMP][ESS],0

239,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

239,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

239,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,tudelft-dastud,1c:aa:07:7b:37:db,-85,5680,[WPA2-EAP-CCMP][ESS],0

239,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

239,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

239,TUvisitor,1c:aa:07:7b:28:03,-61,2412,[ESS],0

239,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

240,eduroam,1c:aa:07:7b:28:0f,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,Conferentie-TUD,1c:aa:07:7b:28:09,-65,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,tudelft-dastud,1c:aa:07:7b:28:0b,-65,5220,[WPA2-EAP-CCMP][ESS],0

240,Conferentie-TUD,1c:aa:07:7b:28:06,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,Conferentie-TUD,00:1b:90:76:ce:16,-73,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,eduroam,00:1b:90:76:ce:10,-73,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,tudelft-dastud,00:1b:90:76:ce:14,-73,2462,[WPA2-EAP-CCMP][ESS],0

240,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

240,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,TUvisitor,1c:aa:07:7b:28:0c,-65,5220,[ESS],0

240,TUvisitor,00:1b:90:76:ce:13,-73,2462,[ESS],0

240,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

240,KLINUX,00:0e:a6:27:4d:fb,-87,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

240,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

240,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

240,eduroam,1c:aa:07:7b:37:df,-85,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

240,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,tudelft-dastud,1c:aa:07:7b:28:04,-60,2412,[WPA2-EAP-CCMP][ESS],0

240,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

240,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

240,eduroam,1c:aa:07:7b:28:00,-61,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,tudelft-dastud,1c:aa:07:7b:37:db,-85,5680,[WPA2-EAP-CCMP][ESS],0

240,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

240,Conferentie-TUD,00:1b:90:76:d3:f9,-84,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

240,TUvisitor,1c:aa:07:7b:28:03,-61,2412,[ESS],0

240,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

241,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

241,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

241,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

241,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

241,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

241,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

241,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

241,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

241,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,tudelft-dastud,1c:aa:07:7b:37:d4,-65,2437,[WPA2-EAP-CCMP][ESS],0

241,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

241,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

241,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

241,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

241,eduroam,1c:aa:07:7b:37:d0,-65,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

241,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

242,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

242,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

242,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

242,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

242,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

242,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

242,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

242,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

242,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,tudelft-dastud,1c:aa:07:7b:37:d4,-65,2437,[WPA2-EAP-CCMP][ESS],0

242,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

242,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

242,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

242,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

242,eduroam,1c:aa:07:7b:37:d0,-65,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

242,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

243,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

243,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

243,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

243,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

243,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

243,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

243,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

243,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

243,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,tudelft-dastud,1c:aa:07:7b:37:d4,-65,2437,[WPA2-EAP-CCMP][ESS],0

243,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

243,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

243,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

243,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

243,eduroam,1c:aa:07:7b:37:d0,-65,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

243,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

244,eduroam,1c:aa:07:7b:28:0f,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:28:09,-64,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,tudelft-dastud,1c:aa:07:7b:28:0b,-64,5220,[WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,Conferentie-TUD,00:1b:90:76:ce:16,-70,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,eduroam,00:1b:90:76:ce:10,-70,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,00:1b:90:76:ce:14,-70,2462,[WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,00:1b:90:76:ce:1b,-81,5580,[WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,00:1b:90:76:ce:19,-81,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,eduroam,00:1b:90:76:ce:1f,-81,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,TUvisitor,1c:aa:07:7b:28:0c,-64,5220,[ESS],0

244,TUvisitor,00:1b:90:76:ce:13,-70,2462,[ESS],0

244,TUvisitor,00:1b:90:76:ce:1c,-81,5580,[ESS],0

244,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

244,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

244,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,1c:aa:07:7b:37:d4,-65,2437,[WPA2-EAP-CCMP][ESS],0

244,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

244,eduroam,00:1b:90:76:d3:ff,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

244,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

244,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

244,eduroam,1c:aa:07:7b:37:d0,-65,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

244,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

245,eduroam,1c:aa:07:7b:28:0f,-69,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:28:09,-69,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,tudelft-dastud,1c:aa:07:7b:28:0b,-70,5220,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:28:06,-61,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,Conferentie-TUD,00:1b:90:76:ce:16,-75,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:37:d6,-65,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,00:1b:90:76:ce:10,-75,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,00:1b:90:76:ce:14,-75,2462,[WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,00:1b:90:76:ce:1b,-80,5580,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,00:1b:90:76:ce:19,-80,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,eduroam,00:1b:90:76:ce:1f,-80,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,TUvisitor,1c:aa:07:7b:28:0c,-69,5220,[ESS],0

245,TUvisitor,00:1b:90:76:ce:13,-75,2462,[ESS],0

245,TUvisitor,00:1b:90:76:ce:1c,-80,5580,[ESS],0

245,KLINUX,00:0e:a6:27:4d:fb,-86,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

245,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

245,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,1c:aa:07:7b:37:d4,-68,2437,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

245,TUvisitor,1c:aa:07:7b:37:dc,-77,5680,[ESS],0

245,eduroam,1c:aa:07:7b:37:d0,-68,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

245,Conferentie-TUD,00:1b:90:76:d3:f6,-84,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

245,tudelft-dastud,00:1b:90:76:d3:f4,-86,2412,[WPA2-EAP-CCMP][ESS],0

245,eduroam,00:1b:90:76:d3:f0,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

245,mfold-dlink,00:26:5a:a9:99:46,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

245,TUvisitor,00:1b:90:76:d3:f3,-85,2412,[ESS],0

