SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

116,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

116,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

116,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

116,Conferentie-TUD,1c:aa:07:7b:28:09,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

116,tudelft-dastud,1c:aa:07:7b:28:0b,-57,5220,[WPA2-EAP-CCMP][ESS],0

116,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

116,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

116,Conferentie-TUD,1c:aa:07:7b:28:06,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

116,Conferentie-TUD,1c:aa:07:7b:37:d6,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

116,Conferentie-TUD,00:1b:90:76:ce:16,-81,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

116,eduroam,00:1b:90:76:ce:10,-81,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

116,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

116,TUvisitor,00:1b:90:76:ce:13,-81,2462,[ESS],0

116,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

116,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

116,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

116,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

116,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

116,eduroam,1c:aa:07:7b:28:00,-57,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

116,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

116,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

116,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

116,TUvisitor,1c:aa:07:7b:37:d3,-63,2437,[ESS],0

116,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

116,C150BRS4,00:22:f7:20:a1:98,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

117,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

117,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

117,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

117,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,tudelft-dastud,1c:aa:07:7b:28:0b,-62,5220,[WPA2-EAP-CCMP][ESS],0

117,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

117,TUvisitor,1c:aa:07:7b:28:0c,-62,5220,[ESS],0

117,Conferentie-TUD,1c:aa:07:7b:28:06,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

117,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

117,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

117,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

117,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

117,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

117,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

117,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

117,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

117,eduroam,1c:aa:07:7b:28:00,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

117,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

117,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

117,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

117,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

117,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

117,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

117,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

118,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

118,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

118,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

118,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,tudelft-dastud,1c:aa:07:7b:28:0b,-62,5220,[WPA2-EAP-CCMP][ESS],0

118,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

118,TUvisitor,1c:aa:07:7b:28:0c,-62,5220,[ESS],0

118,Conferentie-TUD,1c:aa:07:7b:28:06,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

118,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

118,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

118,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

118,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

118,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

118,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

118,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

118,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

118,eduroam,1c:aa:07:7b:28:00,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

118,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

118,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

118,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

118,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

118,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

118,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

118,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

119,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

119,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

119,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

119,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,tudelft-dastud,1c:aa:07:7b:28:0b,-62,5220,[WPA2-EAP-CCMP][ESS],0

119,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

119,TUvisitor,1c:aa:07:7b:28:0c,-62,5220,[ESS],0

119,Conferentie-TUD,1c:aa:07:7b:28:06,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

119,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

119,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

119,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

119,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

119,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

119,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

119,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

119,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

119,eduroam,1c:aa:07:7b:28:00,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

119,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

119,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

119,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

119,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

119,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

119,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

119,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

120,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,Conferentie-TUD,00:1b:90:76:d3:f6,-74,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

120,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

120,TUvisitor,00:1b:90:76:d3:f3,-77,2412,[ESS],0

120,Conferentie-TUD,1c:aa:07:7b:28:09,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,tudelft-dastud,1c:aa:07:7b:28:0b,-62,5220,[WPA2-EAP-CCMP][ESS],0

120,eduroam,1c:aa:07:7b:28:0f,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

120,TUvisitor,1c:aa:07:7b:28:0c,-62,5220,[ESS],0

120,Conferentie-TUD,1c:aa:07:7b:28:06,-55,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,Conferentie-TUD,1c:aa:07:7b:37:d6,-69,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

120,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

120,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

120,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

120,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

120,tudelft-dastud,1c:aa:07:7b:37:d4,-76,2437,[WPA2-EAP-CCMP][ESS],0

120,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

120,eduroam,00:1b:90:76:d3:f0,-76,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

120,TUvisitor,1c:aa:07:7b:37:dc,-86,5680,[ESS],0

120,eduroam,1c:aa:07:7b:28:00,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

120,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

120,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

120,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

120,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

120,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

120,mfold-dlink,00:26:5a:a9:99:46,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

120,EnGenius1,00:02:6f:a5:01:03,-88,5180,[ESS],0

121,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

121,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

121,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

121,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

121,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

121,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

121,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

121,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

121,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

121,mfold-linksys,00:25:9c:ca:87:ee,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

121,eduroam,00:1b:90:76:d3:f0,-70,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

121,eduroam,1c:aa:07:7b:28:00,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

121,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

121,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

121,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

121,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

121,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

121,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

121,EnGenius1,00:02:6f:a5:01:03,-82,5180,[ESS],0

121,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

121,78F01EC46C,00:15:70:ad:99:ca,-90,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

121,5F9949EB17,00:15:70:ad:99:cb,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

121,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

122,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

122,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

122,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

122,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

122,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

122,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

122,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

122,mfold-linksys,00:25:9c:ca:87:ee,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

122,eduroam,00:1b:90:76:d3:f0,-70,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,eduroam,1c:aa:07:7b:28:00,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

122,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

122,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

122,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

122,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

122,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

122,EnGenius1,00:02:6f:a5:01:03,-82,5180,[ESS],0

122,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

122,78F01EC46C,00:15:70:ad:99:ca,-90,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

122,5F9949EB17,00:15:70:ad:99:cb,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

122,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

123,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

123,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

123,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

123,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

123,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

123,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

123,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

123,mfold-linksys,00:25:9c:ca:87:ee,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

123,eduroam,00:1b:90:76:d3:f0,-70,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,eduroam,1c:aa:07:7b:28:00,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

123,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

123,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

123,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

123,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

123,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

123,EnGenius1,00:02:6f:a5:01:03,-82,5180,[ESS],0

123,eduroam,00:1b:90:76:d3:ff,-68,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

123,78F01EC46C,00:15:70:ad:99:ca,-90,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

123,5F9949EB17,00:15:70:ad:99:cb,-91,2437,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

123,TUvisitor,1c:aa:07:7b:28:03,-51,2412,[ESS],0

124,Conferentie-TUD,00:1b:90:76:d3:f9,-68,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

124,TUvisitor,00:1b:90:76:d3:fc,-68,5680,[ESS],0

124,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

124,Conferentie-TUD,1c:aa:07:7b:28:09,-56,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,tudelft-dastud,1c:aa:07:7b:28:0b,-56,5220,[WPA2-EAP-CCMP][ESS],0

124,eduroam,1c:aa:07:7b:28:0f,-56,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:28:0c,-56,5220,[ESS],0

124,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,Conferentie-TUD,00:1b:90:76:ce:16,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

124,eduroam,00:1b:90:76:ce:10,-86,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

124,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

124,mfold-linksys,00:25:9c:ca:87:ee,-93,2447,[WPA2-PSK-CCMP][WPS][ESS],0

124,eduroam,00:1b:90:76:d3:f0,-70,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,eduroam,1c:aa:07:7b:28:00,-49,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

124,tudelft-dastud,1c:aa:07:7b:28:04,-56,2412,[WPA2-EAP-CCMP][ESS],0

124,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

124,TUvisitor,1c:aa:07:7b:37:d3,-68,2437,[ESS],0

124,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

124,tudelft-dastud,00:1b:90:76:d3:fb,-68,5680,[WPA2-EAP-CCMP][ESS],0

