SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents

174,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

174,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

174,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

174,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

174,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

174,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

174,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

174,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

175,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

175,TUvisitor,00:1b:90:76:d3:fc,-87,5680,[ESS],0

175,eduroam,00:1b:90:76:d3:ff,-88,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-64,2462,[WPA2-PSK-CCMP][ESS],0

175,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

175,P2P-Next,5c:d9:98:e3:e6:c4,-66,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

175,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-68,5500,[WPA2-PSK-CCMP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:39:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Conferentie-TUD,1c:aa:07:6e:31:a9,-67,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Conferentie-TUD,1c:aa:07:6e:31:a6,-63,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:39:19,-71,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,TUvisitor,1c:aa:07:6e:31:ac,-67,5220,[ESS],0

175,eduroam,1c:aa:07:6e:31:af,-67,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,1c:aa:07:7b:39:1b,-71,5300,[WPA2-EAP-CCMP][ESS],0

175,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

175,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Korvezee49,6c:fd:b9:4b:ea:3c,-89,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

175,SANDER,1c:af:f7:18:0e:4a,-89,2437,[WPA2-PSK-CCMP][ESS],0

175,FlyingBlues,d4:ca:6d:98:ed:ea,-81,2447,[WPA2-PSK-CCMP][ESS],0

175,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

175,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

175,TUvisitor,1c:aa:07:7b:39:1c,-71,5300,[ESS],0

175,,00:19:aa:76:70:00,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

175,SitecomC2D19C,00:0c:f6:c2:d1:9c,-87,2462,[WPA2-PSK-CCMP][WPS][ESS],0

175,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

175,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

175,Router_Joost,48:f8:b3:40:f1:a9,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

175,TarValon,58:6d:8f:cb:2d:e0,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

175,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

175,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

175,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

175,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

175,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

175,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

175,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

176,Conferentie-TUD,00:1b:90:76:d3:f9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,tudelft-dastud,00:1b:90:76:d3:fb,-87,5680,[WPA2-EAP-CCMP][ESS],0

176,TUvisitor,00:1b:90:76:d3:fc,-87,5680,[ESS],0

176,eduroam,00:1b:90:76:d3:ff,-88,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-64,2462,[WPA2-PSK-CCMP][ESS],0

176,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

176,P2P-Next,5c:d9:98:e3:e6:c4,-66,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

176,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-68,5500,[WPA2-PSK-CCMP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:39:16,-64,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Conferentie-TUD,1c:aa:07:6e:31:a9,-67,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Conferentie-TUD,1c:aa:07:6e:31:a6,-63,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:39:19,-71,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,TUvisitor,1c:aa:07:6e:31:ac,-67,5220,[ESS],0

176,eduroam,1c:aa:07:6e:31:af,-67,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,1c:aa:07:7b:39:1b,-71,5300,[WPA2-EAP-CCMP][ESS],0

176,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

176,CMPR,b0:48:7a:81:d5:18,-89,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Korvezee49,6c:fd:b9:4b:ea:3c,-89,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

176,SANDER,1c:af:f7:18:0e:4a,-89,2437,[WPA2-PSK-CCMP][ESS],0

176,FlyingBlues,d4:ca:6d:98:ed:ea,-81,2447,[WPA2-PSK-CCMP][ESS],0

176,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

176,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

176,TUvisitor,1c:aa:07:7b:39:1c,-71,5300,[ESS],0

176,,00:19:aa:76:70:00,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

176,SitecomC2D19C,00:0c:f6:c2:d1:9c,-87,2462,[WPA2-PSK-CCMP][WPS][ESS],0

176,eduroam,00:1b:90:76:d3:f0,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

176,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

176,Router_Joost,48:f8:b3:40:f1:a9,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

176,TarValon,58:6d:8f:cb:2d:e0,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

176,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

176,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

176,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

176,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

176,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

176,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

176,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

177,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

177,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

177,eduroam,00:1b:90:76:d3:ff,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

177,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

177,P2P-Next,5c:d9:98:e3:e6:c4,-68,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-79,5500,[WPA2-PSK-CCMP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Conferentie-TUD,1c:aa:07:6e:31:a6,-67,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:39:19,-59,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,TUvisitor,1c:aa:07:6e:31:ac,-67,5220,[ESS],0

177,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

177,tudelft-dastud,1c:aa:07:7b:39:1b,-60,5300,[WPA2-EAP-CCMP][ESS],0

177,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,eduroam,1c:aa:07:7b:39:1f,-57,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

177,CMPR,b0:48:7a:81:d5:18,-87,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

177,FlyingBlues,d4:ca:6d:98:ed:ea,-83,2447,[WPA2-PSK-CCMP][ESS],0

177,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

177,TUvisitor,1c:aa:07:7b:39:1c,-60,5300,[ESS],0

177,,00:19:aa:76:70:00,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

177,SitecomC2D19C,00:0c:f6:c2:d1:9c,-85,2462,[WPA2-PSK-CCMP][WPS][ESS],0

177,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

177,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

177,TarValon,58:6d:8f:cb:2d:e0,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

177,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

177,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

177,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

177,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

177,tudelft-dastud,1c:aa:07:7b:39:14,-62,2412,[WPA2-EAP-CCMP][ESS],0

177,eduroam,1c:aa:07:7b:37:00,-83,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

177,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

177,Winternet,48:f8:b3:2c:f6:a5,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,Rosheuvel,48:f8:b3:2e:39:93,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,Aditya,9c:d6:43:cc:01:6c,-89,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

177,KVZ_Nieuwer,64:70:02:6b:c1:82,-90,2462,[WPA2-PSK-TKIP][ESS],0

177,FAST_65252C,d8:5d:4c:65:25:2c,-91,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

177,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

178,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

178,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

178,eduroam,00:1b:90:76:d3:ff,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

178,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

178,P2P-Next,5c:d9:98:e3:e6:c4,-68,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-79,5500,[WPA2-PSK-CCMP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Conferentie-TUD,1c:aa:07:6e:31:a6,-67,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:39:19,-59,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,TUvisitor,1c:aa:07:6e:31:ac,-67,5220,[ESS],0

178,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

178,tudelft-dastud,1c:aa:07:7b:39:1b,-60,5300,[WPA2-EAP-CCMP][ESS],0

178,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,eduroam,1c:aa:07:7b:39:1f,-57,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

178,CMPR,b0:48:7a:81:d5:18,-87,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

178,FlyingBlues,d4:ca:6d:98:ed:ea,-83,2447,[WPA2-PSK-CCMP][ESS],0

178,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

178,TUvisitor,1c:aa:07:7b:39:1c,-60,5300,[ESS],0

178,,00:19:aa:76:70:00,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

178,SitecomC2D19C,00:0c:f6:c2:d1:9c,-85,2462,[WPA2-PSK-CCMP][WPS][ESS],0

178,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

178,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

178,TarValon,58:6d:8f:cb:2d:e0,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

178,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

178,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

178,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

178,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

178,tudelft-dastud,1c:aa:07:7b:39:14,-62,2412,[WPA2-EAP-CCMP][ESS],0

178,eduroam,1c:aa:07:7b:37:00,-83,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

178,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

178,Winternet,48:f8:b3:2c:f6:a5,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,Rosheuvel,48:f8:b3:2e:39:93,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,Aditya,9c:d6:43:cc:01:6c,-89,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

178,KVZ_Nieuwer,64:70:02:6b:c1:82,-90,2462,[WPA2-PSK-TKIP][ESS],0

178,FAST_65252C,d8:5d:4c:65:25:2c,-91,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

178,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

179,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

179,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

179,eduroam,00:1b:90:76:d3:ff,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-66,2462,[WPA2-PSK-CCMP][ESS],0

179,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

179,P2P-Next,5c:d9:98:e3:e6:c4,-68,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-79,5500,[WPA2-PSK-CCMP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Conferentie-TUD,1c:aa:07:6e:31:a6,-67,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:39:19,-59,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,TUvisitor,1c:aa:07:6e:31:ac,-67,5220,[ESS],0

179,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,tudelft-dastud,1c:aa:07:6e:31:ab,-67,5220,[WPA2-EAP-CCMP][ESS],0

179,tudelft-dastud,1c:aa:07:7b:39:1b,-60,5300,[WPA2-EAP-CCMP][ESS],0

179,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,eduroam,1c:aa:07:7b:39:1f,-57,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

179,CMPR,b0:48:7a:81:d5:18,-87,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,Korvezee49,6c:fd:b9:4b:ea:3c,-83,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

179,FlyingBlues,d4:ca:6d:98:ed:ea,-83,2447,[WPA2-PSK-CCMP][ESS],0

179,mfold-dlink,00:26:5a:a9:99:46,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

179,TUvisitor,1c:aa:07:7b:39:1c,-60,5300,[ESS],0

179,,00:19:aa:76:70:00,-79,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

179,SitecomC2D19C,00:0c:f6:c2:d1:9c,-85,2462,[WPA2-PSK-CCMP][WPS][ESS],0

179,tudelft-dastud,24:01:c7:76:2a:34,-79,2437,[WPA2-EAP-CCMP][ESS],0

179,Conferentie-TUD,24:01:c7:76:2a:36,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

179,TarValon,58:6d:8f:cb:2d:e0,-82,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,TUvisitor,1c:aa:07:7b:39:13,-59,2412,[ESS],0

179,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,tudelft-dastud,1c:aa:07:6e:31:a4,-62,2462,[WPA2-EAP-CCMP][ESS],0

179,TUvisitor,1c:aa:07:7b:37:03,-72,2437,[ESS],0

179,sape,20:c9:d0:18:43:f4,-90,5540,[WPA2-PSK-CCMP][ESS],0

179,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

179,tudelft-dastud,1c:aa:07:7b:39:14,-62,2412,[WPA2-EAP-CCMP][ESS],0

179,eduroam,1c:aa:07:7b:37:00,-83,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

179,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

179,Winternet,48:f8:b3:2c:f6:a5,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,Rosheuvel,48:f8:b3:2e:39:93,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,Aditya,9c:d6:43:cc:01:6c,-89,2417,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

179,KVZ_Nieuwer,64:70:02:6b:c1:82,-90,2462,[WPA2-PSK-TKIP][ESS],0

179,FAST_65252C,d8:5d:4c:65:25:2c,-91,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

179,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

180,Conferentie-TUD,00:1b:90:76:d3:f9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

180,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

180,TUvisitor,00:1b:90:76:d3:fc,-82,5680,[ESS],0

180,eduroam,00:1b:90:76:d3:ff,-82,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

