SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
566,mfold-linksys,00:25:9c:ca:87:ee,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

566,eduroam,1c:aa:07:7b:39:10,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

566,Conferentie-TUD,1c:aa:07:7b:39:16,-83,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

566,TUvisitor,1c:aa:07:7b:39:13,-82,2412,[ESS],0

566,SitecomC2D19C,00:0c:f6:c2:d1:9c,-89,2462,[WPA2-PSK-CCMP][WPS][ESS],0

566,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

566,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

566,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

567,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

567,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,Conferentie-TUD,00:1b:90:76:d3:f6,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,tudelft-dastud,00:1b:90:76:d3:f4,-53,2412,[WPA2-EAP-CCMP][ESS],0

567,eduroam,00:1b:90:76:d3:f0,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,P2P-Next,5c:d9:98:e3:e6:c4,-79,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

567,SLDE-™-2,5c:96:9d:65:76:8d,-65,2462,[WPA2-PSK-CCMP][ESS],0

567,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

567,TUvisitor,00:1b:90:76:d3:f3,-53,2412,[ESS],0

567,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

567,mfold-dlink,00:26:5a:a9:99:46,-75,2447,[WPA2-PSK-CCMP][WPS][ESS],0

567,sape,20:c9:d0:18:43:f3,-70,2412,[WPA2-PSK-CCMP][ESS],0

567,sape,20:c9:d0:18:43:f4,-71,5540,[WPA2-PSK-CCMP][ESS],0

567,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

567,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

567,Conferentie-TUD,1c:aa:07:7b:39:19,-86,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,eduroam,1c:aa:07:6e:31:af,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,Conferentie-TUD,1c:aa:07:6e:31:a9,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,TUvisitor,1c:aa:07:6e:31:ac,-81,5220,[ESS],0

567,TUvisitor,1c:aa:07:7b:39:1c,-87,5300,[ESS],0

567,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

567,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

567,mfold-linksys,00:25:9c:ca:87:ee,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

567,eduroam,1c:aa:07:7b:39:10,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,Conferentie-TUD,1c:aa:07:7b:39:16,-83,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

567,TUvisitor,1c:aa:07:7b:39:13,-82,2412,[ESS],0

567,SitecomC2D19C,00:0c:f6:c2:d1:9c,-89,2462,[WPA2-PSK-CCMP][WPS][ESS],0

567,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

567,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

568,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

568,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,Conferentie-TUD,00:1b:90:76:d3:f6,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,tudelft-dastud,00:1b:90:76:d3:f4,-53,2412,[WPA2-EAP-CCMP][ESS],0

568,eduroam,00:1b:90:76:d3:f0,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,P2P-Next,5c:d9:98:e3:e6:c4,-79,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

568,SLDE-™-2,5c:96:9d:65:76:8d,-65,2462,[WPA2-PSK-CCMP][ESS],0

568,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

568,TUvisitor,00:1b:90:76:d3:f3,-53,2412,[ESS],0

568,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

568,mfold-dlink,00:26:5a:a9:99:46,-75,2447,[WPA2-PSK-CCMP][WPS][ESS],0

568,sape,20:c9:d0:18:43:f3,-70,2412,[WPA2-PSK-CCMP][ESS],0

568,sape,20:c9:d0:18:43:f4,-71,5540,[WPA2-PSK-CCMP][ESS],0

568,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

568,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

568,Conferentie-TUD,1c:aa:07:7b:39:19,-86,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,eduroam,1c:aa:07:6e:31:af,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,Conferentie-TUD,1c:aa:07:6e:31:a9,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,TUvisitor,1c:aa:07:6e:31:ac,-81,5220,[ESS],0

568,TUvisitor,1c:aa:07:7b:39:1c,-87,5300,[ESS],0

568,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

568,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

568,mfold-linksys,00:25:9c:ca:87:ee,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

568,eduroam,1c:aa:07:7b:39:10,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,Conferentie-TUD,1c:aa:07:7b:39:16,-83,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

568,TUvisitor,1c:aa:07:7b:39:13,-82,2412,[ESS],0

568,SitecomC2D19C,00:0c:f6:c2:d1:9c,-89,2462,[WPA2-PSK-CCMP][WPS][ESS],0

568,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

568,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

569,Conferentie-TUD,00:1b:90:76:d3:f9,-53,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,tudelft-dastud,00:1b:90:76:d3:fb,-53,5680,[WPA2-EAP-CCMP][ESS],0

569,eduroam,00:1b:90:76:d3:ff,-53,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,Conferentie-TUD,00:1b:90:76:d3:f6,-53,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,tudelft-dastud,00:1b:90:76:d3:f4,-53,2412,[WPA2-EAP-CCMP][ESS],0

569,eduroam,00:1b:90:76:d3:f0,-53,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,P2P-Next,5c:d9:98:e3:e6:c4,-79,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

569,SLDE-™-2,5c:96:9d:65:76:8d,-65,2462,[WPA2-PSK-CCMP][ESS],0

569,TUvisitor,00:1b:90:76:d3:fc,-53,5680,[ESS],0

569,TUvisitor,00:1b:90:76:d3:f3,-53,2412,[ESS],0

569,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

569,mfold-dlink,00:26:5a:a9:99:46,-75,2447,[WPA2-PSK-CCMP][WPS][ESS],0

569,sape,20:c9:d0:18:43:f3,-70,2412,[WPA2-PSK-CCMP][ESS],0

569,sape,20:c9:d0:18:43:f4,-71,5540,[WPA2-PSK-CCMP][ESS],0

569,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-85,2462,[WPA2-PSK-CCMP][ESS],0

569,C150BRS4,00:22:f7:20:a1:98,-85,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

569,Conferentie-TUD,1c:aa:07:7b:39:19,-86,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,eduroam,1c:aa:07:6e:31:af,-85,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,Conferentie-TUD,1c:aa:07:6e:31:a9,-82,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,TUvisitor,1c:aa:07:6e:31:ac,-81,5220,[ESS],0

569,TUvisitor,1c:aa:07:7b:39:1c,-87,5300,[ESS],0

569,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

569,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

569,mfold-linksys,00:25:9c:ca:87:ee,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

569,eduroam,1c:aa:07:7b:39:10,-82,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,Conferentie-TUD,1c:aa:07:7b:39:16,-83,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

569,TUvisitor,1c:aa:07:7b:39:13,-82,2412,[ESS],0

569,SitecomC2D19C,00:0c:f6:c2:d1:9c,-89,2462,[WPA2-PSK-CCMP][WPS][ESS],0

569,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

569,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

570,Conferentie-TUD,00:1b:90:76:d3:f9,-50,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

570,tudelft-dastud,00:1b:90:76:d3:fb,-51,5680,[WPA2-EAP-CCMP][ESS],0

570,eduroam,00:1b:90:76:d3:ff,-51,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

570,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

570,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

570,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

570,eduroam,00:1b:90:76:d3:f0,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

570,P2P-Next,5c:d9:98:e3:e6:c4,-82,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

570,SLDE-™-2,5c:96:9d:65:76:8d,-75,2462,[WPA2-PSK-CCMP][ESS],0

570,TUvisitor,00:1b:90:76:d3:fc,-51,5680,[ESS],0

570,TUvisitor,00:1b:90:76:d3:f3,-52,2412,[ESS],0

570,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

570,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

570,sape,20:c9:d0:18:43:f3,-74,2412,[WPA2-PSK-CCMP][ESS],0

570,sape,20:c9:d0:18:43:f4,-70,5540,[WPA2-PSK-CCMP][ESS],0

570,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

570,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

570,Conferentie-TUD,1c:aa:07:7b:39:19,-84,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

570,Conferentie-TUD,1c:aa:07:6e:31:a9,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

570,TUvisitor,1c:aa:07:6e:31:ac,-80,5220,[ESS],0

570,TUvisitor,1c:aa:07:7b:39:1c,-84,5300,[ESS],0

570,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

570,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

570,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

570,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

570,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

570,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

571,Conferentie-TUD,00:1b:90:76:d3:f9,-50,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

571,tudelft-dastud,00:1b:90:76:d3:fb,-51,5680,[WPA2-EAP-CCMP][ESS],0

571,eduroam,00:1b:90:76:d3:ff,-51,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

571,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

571,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

571,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

571,eduroam,00:1b:90:76:d3:f0,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

571,P2P-Next,5c:d9:98:e3:e6:c4,-82,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

571,SLDE-™-2,5c:96:9d:65:76:8d,-75,2462,[WPA2-PSK-CCMP][ESS],0

571,TUvisitor,00:1b:90:76:d3:fc,-51,5680,[ESS],0

571,TUvisitor,00:1b:90:76:d3:f3,-52,2412,[ESS],0

571,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

571,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

571,sape,20:c9:d0:18:43:f3,-74,2412,[WPA2-PSK-CCMP][ESS],0

571,sape,20:c9:d0:18:43:f4,-70,5540,[WPA2-PSK-CCMP][ESS],0

571,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

571,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

571,Conferentie-TUD,1c:aa:07:7b:39:19,-84,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

571,Conferentie-TUD,1c:aa:07:6e:31:a9,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

571,TUvisitor,1c:aa:07:6e:31:ac,-80,5220,[ESS],0

571,TUvisitor,1c:aa:07:7b:39:1c,-84,5300,[ESS],0

571,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

571,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

571,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

571,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

571,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

571,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

572,Conferentie-TUD,00:1b:90:76:d3:f9,-50,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

572,tudelft-dastud,00:1b:90:76:d3:fb,-51,5680,[WPA2-EAP-CCMP][ESS],0

572,eduroam,00:1b:90:76:d3:ff,-51,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

572,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

572,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

572,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

572,eduroam,00:1b:90:76:d3:f0,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

572,P2P-Next,5c:d9:98:e3:e6:c4,-82,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

572,SLDE-™-2,5c:96:9d:65:76:8d,-75,2462,[WPA2-PSK-CCMP][ESS],0

572,TUvisitor,00:1b:90:76:d3:fc,-51,5680,[ESS],0

572,TUvisitor,00:1b:90:76:d3:f3,-52,2412,[ESS],0

572,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

572,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

572,sape,20:c9:d0:18:43:f3,-74,2412,[WPA2-PSK-CCMP][ESS],0

572,sape,20:c9:d0:18:43:f4,-70,5540,[WPA2-PSK-CCMP][ESS],0

572,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

572,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

572,Conferentie-TUD,1c:aa:07:7b:39:19,-84,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

572,Conferentie-TUD,1c:aa:07:6e:31:a9,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

572,TUvisitor,1c:aa:07:6e:31:ac,-80,5220,[ESS],0

572,TUvisitor,1c:aa:07:7b:39:1c,-84,5300,[ESS],0

572,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

572,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

572,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

572,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

572,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

572,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

573,Conferentie-TUD,00:1b:90:76:d3:f9,-50,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

573,tudelft-dastud,00:1b:90:76:d3:fb,-51,5680,[WPA2-EAP-CCMP][ESS],0

573,eduroam,00:1b:90:76:d3:ff,-51,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

573,Conferentie-TUD,1c:aa:07:6e:31:a6,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

573,Conferentie-TUD,00:1b:90:76:d3:f6,-52,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

573,tudelft-dastud,00:1b:90:76:d3:f4,-52,2412,[WPA2-EAP-CCMP][ESS],0

573,eduroam,00:1b:90:76:d3:f0,-52,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

573,P2P-Next,5c:d9:98:e3:e6:c4,-82,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

573,SLDE-™-2,5c:96:9d:65:76:8d,-75,2462,[WPA2-PSK-CCMP][ESS],0

573,TUvisitor,00:1b:90:76:d3:fc,-51,5680,[ESS],0

573,TUvisitor,00:1b:90:76:d3:f3,-52,2412,[ESS],0

573,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-80,5500,[WPA2-PSK-CCMP][ESS],0

573,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

573,sape,20:c9:d0:18:43:f3,-74,2412,[WPA2-PSK-CCMP][ESS],0

573,sape,20:c9:d0:18:43:f4,-70,5540,[WPA2-PSK-CCMP][ESS],0

573,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-86,2462,[WPA2-PSK-CCMP][ESS],0

573,C150BRS4,00:22:f7:20:a1:98,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

573,Conferentie-TUD,1c:aa:07:7b:39:19,-84,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

573,Conferentie-TUD,1c:aa:07:6e:31:a9,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

573,TUvisitor,1c:aa:07:6e:31:ac,-80,5220,[ESS],0

573,TUvisitor,1c:aa:07:7b:39:1c,-84,5300,[ESS],0

573,tudelft-dastud,1c:aa:07:7b:39:14,-81,2412,[WPA2-EAP-CCMP][ESS],0

573,tudelft-dastud,1c:aa:07:6e:31:a4,-84,2462,[WPA2-EAP-CCMP][ESS],0

573,mfold-linksys,00:25:9c:ca:87:ee,-74,2447,[WPA2-PSK-CCMP][WPS][ESS],0

573,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

573,eduroam,1c:aa:07:7b:28:00,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

573,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

574,Conferentie-TUD,00:1b:90:76:d3:f9,-48,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,tudelft-dastud,00:1b:90:76:d3:fb,-48,5680,[WPA2-EAP-CCMP][ESS],0

574,eduroam,00:1b:90:76:d3:ff,-47,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

574,Conferentie-TUD,1c:aa:07:6e:31:a6,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,Conferentie-TUD,00:1b:90:76:d3:f6,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,tudelft-dastud,00:1b:90:76:d3:f4,-58,2412,[WPA2-EAP-CCMP][ESS],0

574,eduroam,00:1b:90:76:d3:f0,-59,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

574,P2P-Next,5c:d9:98:e3:e6:c4,-83,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

574,SLDE-™-2,5c:96:9d:65:76:8d,-69,2462,[WPA2-PSK-CCMP][ESS],0

574,TUvisitor,00:1b:90:76:d3:fc,-48,5680,[ESS],0

574,TUvisitor,00:1b:90:76:d3:f3,-58,2412,[ESS],0

574,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-73,5500,[WPA2-PSK-CCMP][ESS],0

574,mfold-dlink,00:26:5a:a9:99:46,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

574,sape,20:c9:d0:18:43:f3,-68,2412,[WPA2-PSK-CCMP][ESS],0

574,sape,20:c9:d0:18:43:f4,-59,5540,[WPA2-PSK-CCMP][ESS],0

574,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-89,2462,[WPA2-PSK-CCMP][ESS],0

574,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

574,Conferentie-TUD,1c:aa:07:7b:39:19,-84,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,Conferentie-TUD,1c:aa:07:6e:31:a9,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,TUvisitor,1c:aa:07:6e:31:ac,-84,5220,[ESS],0

574,TUvisitor,1c:aa:07:7b:39:1c,-84,5300,[ESS],0

574,tudelft-dastud,1c:aa:07:6e:31:a4,-82,2462,[WPA2-EAP-CCMP][ESS],0

574,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

574,eduroam,1c:aa:07:6e:31:af,-83,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

574,Conferentie-TUD,1c:aa:07:7b:39:16,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

574,SANDER,1c:af:f7:18:0e:4a,-84,2437,[WPA2-PSK-CCMP][ESS],0

574,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

574,TUvisitor,1c:aa:07:7b:39:13,-82,2412,[ESS],0

575,Conferentie-TUD,00:1b:90:76:d3:f9,-48,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

575,tudelft-dastud,00:1b:90:76:d3:fb,-48,5680,[WPA2-EAP-CCMP][ESS],0

575,eduroam,00:1b:90:76:d3:ff,-47,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

